设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2970,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 21:31:29,2025-07-11 21:36:30,301,0.08
2971,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 21:29:56,2025-07-11 21:31:29,93,0.03
2972,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 21:29:54,2025-07-11 21:29:56,2,0
2973,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 21:29:23,2025-07-11 21:29:54,31,0.01
2974,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 21:24:24,2025-07-11 21:29:23,299,0.08
2975,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 21:22:53,2025-07-11 21:24:24,91,0.03
2976,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 21:22:52,2025-07-11 21:22:53,1,0
2977,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 21:22:20,2025-07-11 21:22:52,32,0.01
2978,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 21:17:20,2025-07-11 21:22:20,300,0.08
2979,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 21:16:13,2025-07-11 21:17:20,67,0.02
2980,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 21:16:11,2025-07-11 21:16:13,2,0
2981,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 21:15:39,2025-07-11 21:16:11,32,0.01
2982,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 21:10:39,2025-07-11 21:15:39,300,0.08
2983,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 21:09:16,2025-07-11 21:10:39,83,0.02
2984,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 21:09:15,2025-07-11 21:09:16,1,0
2985,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 21:08:44,2025-07-11 21:09:15,31,0.01
2986,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 21:03:44,2025-07-11 21:08:44,300,0.08
2987,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 20:54:43,2025-07-11 21:03:44,541,0.15
2988,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 20:54:41,2025-07-11 20:54:43,2,0
2989,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 20:54:11,2025-07-11 20:54:41,30,0.01
2990,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 20:49:11,2025-07-11 20:54:11,300,0.08
2991,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 20:47:39,2025-07-11 20:49:11,92,0.03
2992,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 20:47:10,2025-07-11 20:47:39,29,0.01
2993,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 20:46:38,2025-07-11 20:47:10,32,0.01
2994,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 20:41:38,2025-07-11 20:46:38,300,0.08
2995,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 20:18:51,2025-07-11 20:41:38,1367,0.38
2996,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 20:17:27,2025-07-11 20:18:51,84,0.02
2997,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 20:16:56,2025-07-11 20:17:27,31,0.01
2998,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 20:11:57,2025-07-11 20:16:56,299,0.08
2999,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 19:50:38,2025-07-11 20:11:57,1279,0.36
3000,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 19:50:36,2025-07-11 19:50:38,2,0
3001,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 19:50:05,2025-07-11 19:50:36,31,0.01
3002,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 19:45:05,2025-07-11 19:50:05,300,0.08
3003,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 19:43:53,2025-07-11 19:45:05,72,0.02
3004,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 19:43:52,2025-07-11 19:43:53,1,0
3005,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 19:43:20,2025-07-11 19:43:52,32,0.01
3006,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 19:38:20,2025-07-11 19:43:20,300,0.08
3007,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 19:37:11,2025-07-11 19:38:20,69,0.02
3008,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 19:37:09,2025-07-11 19:37:11,2,0
3009,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 19:36:39,2025-07-11 19:37:09,30,0.01
3010,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 19:31:39,2025-07-11 19:36:39,300,0.08
3011,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 19:23:34,2025-07-11 19:31:39,485,0.13
3012,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 19:23:33,2025-07-11 19:23:34,1,0
3013,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 19:23:00,2025-07-11 19:23:33,33,0.01
3014,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 19:18:00,2025-07-11 19:23:00,300,0.08
3015,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 18:56:14,2025-07-11 19:18:00,1306,0.36
3016,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 18:56:12,2025-07-11 18:56:14,2,0
3017,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 18:55:42,2025-07-11 18:56:12,30,0.01
3018,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 18:50:42,2025-07-11 18:55:42,300,0.08
3019,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 18:38:57,2025-07-11 18:50:42,705,0.2
3020,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 18:36:14,2025-07-11 18:38:57,163,0.05
3021,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 18:35:42,2025-07-11 18:36:14,32,0.01
3022,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 18:30:42,2025-07-11 18:35:42,300,0.08
3023,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 18:15:35,2025-07-11 18:30:42,907,0.25
3024,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 18:09:58,2025-07-11 18:15:35,337,0.09
3025,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 18:09:26,2025-07-11 18:09:58,32,0.01
3026,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 18:04:26,2025-07-11 18:09:26,300,0.08
3027,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 17:36:23,2025-07-11 18:04:26,1683,0.47
3028,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 17:36:21,2025-07-11 17:36:23,2,0
3029,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 17:35:51,2025-07-11 17:36:21,30,0.01
3030,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 17:30:51,2025-07-11 17:35:51,300,0.08
3031,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 17:28:37,2025-07-11 17:30:51,134,0.04
3032,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 17:28:35,2025-07-11 17:28:37,2,0
3033,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 17:28:03,2025-07-11 17:28:35,32,0.01
3034,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 17:23:02,2025-07-11 17:28:03,301,0.08
3035,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 17:21:07,2025-07-11 17:23:02,115,0.03
3036,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 17:21:06,2025-07-11 17:21:07,1,0
3037,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 17:20:34,2025-07-11 17:21:06,32,0.01
3038,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 17:15:34,2025-07-11 17:20:34,300,0.08
3039,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 17:14:27,2025-07-11 17:15:34,67,0.02
3040,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 17:14:26,2025-07-11 17:14:27,1,0
3041,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 17:13:55,2025-07-11 17:14:26,31,0.01
3042,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 17:08:54,2025-07-11 17:13:55,301,0.08
3043,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 16:59:19,2025-07-11 17:08:54,575,0.16
3044,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 16:59:17,2025-07-11 16:59:19,2,0
3045,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 16:58:45,2025-07-11 16:59:17,32,0.01
3046,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 16:53:45,2025-07-11 16:58:45,300,0.08
3047,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 06:00:04,2025-07-11 16:53:45,39221,10.89
3048,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 06:00:02,2025-07-11 06:00:04,2,0
3049,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 05:59:31,2025-07-11 06:00:02,31,0.01
3050,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 05:54:30,2025-07-11 05:59:31,301,0.08
3051,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 05:53:12,2025-07-11 05:54:30,78,0.02
3052,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 05:53:11,2025-07-11 05:53:12,1,0
3053,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 05:52:39,2025-07-11 05:53:11,32,0.01
3054,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 05:47:39,2025-07-11 05:52:39,300,0.08
3055,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 05:46:23,2025-07-11 05:47:39,76,0.02
3056,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 05:46:22,2025-07-11 05:46:23,1,0
3057,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 05:45:50,2025-07-11 05:46:22,32,0.01
3058,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 05:40:50,2025-07-11 05:45:50,300,0.08
3059,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 05:38:24,2025-07-11 05:40:50,146,0.04
3060,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 05:38:19,2025-07-11 05:38:24,5,0
3061,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 05:37:48,2025-07-11 05:38:19,31,0.01
3062,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 05:32:48,2025-07-11 05:37:48,300,0.08
3063,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 05:30:16,2025-07-11 05:32:48,152,0.04
3064,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 05:27:54,2025-07-11 05:30:16,142,0.04
3065,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 05:26:58,2025-07-11 05:27:54,56,0.02
3066,L11,#71,GW252/13600,(5)发电状态,5,2025-07-11 04:51:41,2025-07-11 05:26:58,2117,0.59
3067,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:49:22,2025-07-11 04:51:41,139,0.04
3068,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:47:48,2025-07-11 04:49:22,94,0.03
3069,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:47:47,2025-07-11 04:47:48,1,0
3070,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:47:15,2025-07-11 04:47:47,32,0.01
3071,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:42:16,2025-07-11 04:47:15,299,0.08
3072,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:41:11,2025-07-11 04:42:16,65,0.02
3073,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:41:09,2025-07-11 04:41:11,2,0
3074,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:40:37,2025-07-11 04:41:09,32,0.01
3075,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:35:37,2025-07-11 04:40:37,300,0.08
3076,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:34:31,2025-07-11 04:35:37,66,0.02
3077,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:34:30,2025-07-11 04:34:31,1,0
3078,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:33:58,2025-07-11 04:34:30,32,0.01
3079,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:28:59,2025-07-11 04:33:58,299,0.08
3080,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:27:56,2025-07-11 04:28:59,63,0.02
3081,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:27:55,2025-07-11 04:27:56,1,0
3082,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:27:24,2025-07-11 04:27:55,31,0.01
3083,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:22:23,2025-07-11 04:27:24,301,0.08
3084,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:19:42,2025-07-11 04:22:23,161,0.04
3085,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:19:40,2025-07-11 04:19:42,2,0
3086,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:19:10,2025-07-11 04:19:40,30,0.01
3087,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 04:14:10,2025-07-11 04:19:10,300,0.08
3088,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 04:12:38,2025-07-11 04:14:10,92,0.03
3089,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 04:11:21,2025-07-11 04:12:38,77,0.02
3090,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 04:10:24,2025-07-11 04:11:21,57,0.02
3091,L11,#71,GW252/13600,(5)发电状态,5,2025-07-11 03:36:19,2025-07-11 04:10:24,2045,0.57
3092,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 03:33:43,2025-07-11 03:36:19,156,0.04
3093,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 03:32:38,2025-07-11 03:33:43,65,0.02
3094,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 03:32:37,2025-07-11 03:32:38,1,0
3095,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 03:32:06,2025-07-11 03:32:37,31,0.01
3096,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 03:27:06,2025-07-11 03:32:06,300,0.08
3097,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 03:25:53,2025-07-11 03:27:06,73,0.02
3098,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 03:25:52,2025-07-11 03:25:53,1,0
3099,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 03:25:19,2025-07-11 03:25:52,33,0.01
3100,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 03:20:19,2025-07-11 03:25:19,300,0.08
3101,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 03:18:50,2025-07-11 03:20:19,89,0.02
3102,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 03:18:42,2025-07-11 03:18:50,8,0
3103,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 03:18:10,2025-07-11 03:18:42,32,0.01
3104,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 03:13:10,2025-07-11 03:18:10,300,0.08
3105,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 02:50:03,2025-07-11 03:13:10,1387,0.39
3106,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 02:47:25,2025-07-11 02:50:03,158,0.04
3107,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 02:46:27,2025-07-11 02:47:25,58,0.02
3108,L11,#71,GW252/13600,(5)发电状态,5,2025-07-11 01:35:13,2025-07-11 02:46:27,4274,1.19
3109,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 01:31:44,2025-07-11 01:35:13,209,0.06
3110,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 01:30:45,2025-07-11 01:31:44,59,0.02
3111,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 01:30:43,2025-07-11 01:30:45,2,0
3112,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 01:30:06,2025-07-11 01:30:43,37,0.01
3113,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 01:25:06,2025-07-11 01:30:06,300,0.08
3114,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 01:23:58,2025-07-11 01:25:06,68,0.02
3115,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 01:23:57,2025-07-11 01:23:58,1,0
3116,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 01:23:25,2025-07-11 01:23:57,32,0.01
3117,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 01:18:25,2025-07-11 01:23:25,300,0.08
3118,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 01:17:29,2025-07-11 01:18:25,56,0.02
3119,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 01:17:27,2025-07-11 01:17:29,2,0
3120,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 01:16:55,2025-07-11 01:17:27,32,0.01
3121,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 01:11:55,2025-07-11 01:16:55,300,0.08
3122,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 01:10:49,2025-07-11 01:11:55,66,0.02
3123,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 01:10:48,2025-07-11 01:10:49,1,0
3124,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 01:10:16,2025-07-11 01:10:48,32,0.01
3125,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 01:05:16,2025-07-11 01:10:16,300,0.08
3126,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 01:03:52,2025-07-11 01:05:16,84,0.02
3127,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 01:03:51,2025-07-11 01:03:52,1,0
3128,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 01:03:20,2025-07-11 01:03:51,31,0.01
3129,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 00:58:20,2025-07-11 01:03:20,300,0.08
3130,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 00:56:55,2025-07-11 00:58:20,85,0.02
3131,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 00:56:04,2025-07-11 00:56:55,51,0.01
3132,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 00:55:32,2025-07-11 00:56:04,32,0.01
3133,L11,#71,GW252/13600,(4)启机状态,4,2025-07-11 00:50:32,2025-07-11 00:55:32,300,0.08
3134,L11,#71,GW252/13600,(3)待机状态,3,2025-07-11 00:03:49,2025-07-11 00:50:32,2803,0.78
3135,L11,#71,GW252/13600,(2)停机状态,2,2025-07-11 00:03:47,2025-07-11 00:03:49,2,0
3136,L11,#71,GW252/13600,(1)停机过程,1,2025-07-11 00:03:16,2025-07-11 00:03:47,31,0.01
3137,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 23:58:15,2025-07-11 00:03:16,301,0.08
3138,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 23:56:10,2025-07-10 23:58:15,125,0.03
3139,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 23:55:36,2025-07-10 23:56:10,34,0.01
3140,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 23:50:36,2025-07-10 23:55:36,300,0.08
3141,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 23:49:13,2025-07-10 23:50:36,83,0.02
3142,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 23:48:14,2025-07-10 23:49:13,59,0.02
3143,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 23:47:44,2025-07-10 23:48:14,30,0.01
3144,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 23:42:44,2025-07-10 23:47:44,300,0.08
3145,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 23:40:52,2025-07-10 23:42:44,112,0.03
3146,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 23:40:15,2025-07-10 23:40:52,37,0.01
3147,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 23:39:17,2025-07-10 23:40:15,58,0.02
3148,L11,#71,GW252/13600,(5)发电状态,5,2025-07-10 23:14:07,2025-07-10 23:39:17,1510,0.42
3149,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 23:09:09,2025-07-10 23:14:07,298,0.08
3150,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 23:07:53,2025-07-10 23:09:09,76,0.02
3151,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 23:07:52,2025-07-10 23:07:53,1,0
3152,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 23:07:20,2025-07-10 23:07:52,32,0.01
3153,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 23:02:19,2025-07-10 23:07:20,301,0.08
3154,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:59:47,2025-07-10 23:02:19,152,0.04
3155,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 22:56:19,2025-07-10 22:59:47,208,0.06
3156,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:55:23,2025-07-10 22:56:19,56,0.02
3157,L11,#71,GW252/13600,(5)发电状态,5,2025-07-10 22:43:58,2025-07-10 22:55:23,685,0.19
3158,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:40:19,2025-07-10 22:43:58,219,0.06
3159,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:39:24,2025-07-10 22:40:19,55,0.02
3160,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 22:39:23,2025-07-10 22:39:24,1,0
3161,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:38:51,2025-07-10 22:39:23,32,0.01
3162,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:33:52,2025-07-10 22:38:51,299,0.08
3163,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:32:15,2025-07-10 22:33:52,97,0.03
3164,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 22:32:13,2025-07-10 22:32:15,2,0
3165,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:31:41,2025-07-10 22:32:13,32,0.01
3166,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:26:42,2025-07-10 22:31:41,299,0.08
3167,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:25:22,2025-07-10 22:26:42,80,0.02
3168,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 22:25:21,2025-07-10 22:25:22,1,0
3169,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:24:48,2025-07-10 22:25:21,33,0.01
3170,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:19:48,2025-07-10 22:24:48,300,0.08
3171,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:18:10,2025-07-10 22:19:48,98,0.03
3172,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 22:18:08,2025-07-10 22:18:10,2,0
3173,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:17:36,2025-07-10 22:18:08,32,0.01
3174,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:12:35,2025-07-10 22:17:36,301,0.08
3175,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 22:05:46,2025-07-10 22:12:35,409,0.11
3176,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 22:05:13,2025-07-10 22:05:46,33,0.01
3177,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 22:00:14,2025-07-10 22:05:13,299,0.08
3178,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 21:24:50,2025-07-10 22:00:14,2124,0.59
3179,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 21:19:13,2025-07-10 21:24:50,337,0.09
3180,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 21:18:16,2025-07-10 21:19:13,57,0.02
3181,L11,#71,GW252/13600,(5)发电状态,5,2025-07-10 20:26:00,2025-07-10 21:18:16,3136,0.87
3182,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 20:25:22,2025-07-10 20:26:00,38,0.01
3183,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 20:16:13,2025-07-10 20:25:22,549,0.15
3184,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 20:16:12,2025-07-10 20:16:13,1,0
3185,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 20:15:15,2025-07-10 20:16:12,57,0.02
3186,L11,#71,GW252/13600,(5)发电状态,5,2025-07-10 20:08:06,2025-07-10 20:15:15,429,0.12
3187,L11,#71,GW252/13600,(4)启机状态,4,2025-07-10 20:06:35,2025-07-10 20:08:06,91,0.03
3188,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 20:01:45,2025-07-10 20:06:35,290,0.08
3189,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 20:01:44,2025-07-10 20:01:45,1,0
3190,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 20:01:14,2025-07-10 20:01:44,30,0.01
3191,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 20:00:52,2025-07-10 20:01:14,22,0.01
3192,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 20:00:51,2025-07-10 20:00:52,1,0
3193,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 20:00:21,2025-07-10 20:00:51,30,0.01
3194,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 19:59:59,2025-07-10 20:00:21,22,0.01
3195,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 19:59:58,2025-07-10 19:59:59,1,0
3196,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 19:59:30,2025-07-10 19:59:58,28,0.01
3197,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 19:59:06,2025-07-10 19:59:30,24,0.01
3198,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 19:58:36,2025-07-10 19:59:06,30,0.01
3199,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 19:58:15,2025-07-10 19:58:36,21,0.01
3200,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 19:58:12,2025-07-10 19:58:15,3,0
3201,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 19:57:40,2025-07-10 19:58:12,32,0.01
3202,L11,#71,GW252/13600,(3)待机状态,3,2025-07-10 19:56:05,2025-07-10 19:57:40,95,0.03
3203,L11,#71,GW252/13600,(2)停机状态,2,2025-07-10 19:56:04,2025-07-10 19:56:05,1,0
3204,L11,#71,GW252/13600,(1)停机过程,1,2025-07-10 19:55:06,2025-07-10 19:56:04,58,0.02
3205,L11,#71,GW252/13600,(5)发电状态,5,2025-07-09 04:06:30,2025-07-10 19:55:06,143316,39.81
3206,L11,#71,GW252/13600,(4)启机状态,4,2025-07-09 04:02:40,2025-07-09 04:06:30,230,0.06
3207,L11,#71,GW252/13600,(3)待机状态,3,2025-07-09 04:01:36,2025-07-09 04:02:40,64,0.02
3208,L11,#71,GW252/13600,(2)停机状态,2,2025-07-09 04:01:35,2025-07-09 04:01:36,1,0
3209,L11,#71,GW252/13600,(1)停机过程,1,2025-07-09 04:01:04,2025-07-09 04:01:35,31,0.01
3210,L11,#71,GW252/13600,(4)启机状态,4,2025-07-09 03:56:04,2025-07-09 04:01:04,300,0.08
